,DateTime,Units,App-1,App-2,App-3,outdoor_humidity,outdoor_temperature,wind_speed,Holiday
23438,2010-02-07 04:00:00,0.32003333333333334,0.0,0.0,0.6833333333333333,87.91514697164304,4.585089930450405,12.307418810395511,0.0
23439,2010-02-07 05:00:00,0.32633333333333336,0.0,0.0,0.6666666666666666,88.12933497547078,4.306669200385738,11.749648363915542,0.0
23440,2010-02-07 06:00:00,0.3140666666666666,0.0,0.0,0.6833333333333333,87.57086323124955,4.0927306264118535,11.315637710291949,0.0
23441,2010-02-07 07:00:00,0.31606666666666666,0.0,0.0,0.6833333333333333,88.01120394894173,4.1716850648834125,10.501116700182891,0.0
23442,2010-02-07 08:00:00,1.5424000000000002,0.0,1.2333333333333334,12.35,87.58693889256283,4.399745282842243,10.2349357917528,0.0
23443,2010-02-07 09:00:00,1.3737999999999997,0.0,1.0166666666666666,7.8,86.07790110243533,4.891943986251096,11.359327463581092,0.0
23444,2010-02-07 10:00:00,2.1901333333333333,0.0,7.2,18.45,83.21853476021795,5.500659591102933,12.593083192483089,0.0
23445,2010-02-07 11:00:00,0.6545666666666669,0.0,0.0,6.1,80.12316048529573,5.976269290335823,13.229604587171675,0.0
23446,2010-02-07 12:00:00,0.30593333333333333,0.0,0.0,0.6666666666666666,74.85100274739412,6.294501822446167,13.34051647729095,0.0
23447,2010-02-07 13:00:00,0.3344333333333333,0.0,0.0,0.6666666666666666,74.70388701558127,6.374423243201594,13.261820373103058,0.0
23448,2010-02-07 14:00:00,1.1,0.0,11.65,0.6833333333333333,73.92813338239438,6.399793352077179,13.303684462472157,0.0
23449,2010-02-07 15:00:00,1.592133333333333,0.0,19.15,1.25,75.06088644562499,6.029913144478263,13.313656433871525,0.0
23450,2010-02-07 16:00:00,0.7382000000000002,0.0,1.75,0.65,76.9919289079587,5.665099808100734,12.904927077619078,0.0
23451,2010-02-07 17:00:00,1.3357333333333334,0.0,0.95,2.0,79.02595632669556,5.038145236058202,11.734865912980174,0.0
23452,2010-02-07 18:00:00,2.4458333333333337,6.05,0.15,9.066666666666666,79.74639176632922,4.4519844253136345,10.527385913934495,0.0
23453,2010-02-07 19:00:00,2.7607,5.783333333333333,16.4,1.2,82.24446436852712,4.102735199700949,9.823809225789951,0.0
23454,2010-02-07 20:00:00,1.9598333333333333,7.833333333333333,0.0,0.65,83.88008135309951,3.6182776707958384,9.04071344491084,0.0
23455,2010-02-07 21:00:00,1.9004666666666665,9.716666666666667,0.0,0.6333333333333333,85.64514873829141,3.297984999692477,8.745334912062173,0.0
23456,2010-02-07 22:00:00,1.2998999999999998,0.0,1.0333333333333334,6.683333333333334,86.37257419852298,3.0878743734955654,8.507475671976493,0.0
23457,2010-02-07 23:00:00,0.7668666666666673,0.0,1.15,6.216666666666667,86.40561496617104,2.89348934525433,8.339596988318217,0.0
23458,2010-02-08 00:00:00,0.3189666666666666,0.0,0.18333333333333332,0.6666666666666666,86.5770188098141,2.60834027348249,8.530707309329912,0.0
23459,2010-02-08 01:00:00,0.29753333333333337,0.0,0.0,0.6666666666666666,87.94333949942174,2.353928651379401,8.476202563490656,0.0
23460,2010-02-08 02:00:00,0.2959333333333334,0.0,0.0,0.6666666666666666,88.46285460535712,2.135734962449695,8.43092363365234,0.0
23461,2010-02-08 03:00:00,0.3445666666666665,0.0,0.0,1.2,89.25586858366447,1.9736244602320134,7.978394494732672,0.0
23462,2010-02-08 04:00:00,0.29763333333333347,0.0,0.0,0.6666666666666666,89.52525399791658,1.7341747955827849,7.493584695385847,0.0
23463,2010-02-08 05:00:00,0.3534,0.0,0.8833333333333333,0.6666666666666666,89.33738466482876,1.5139871488468208,7.6135714425951715,0.0
23464,2010-02-08 06:00:00,1.0256333333333332,0.0,1.1666666666666667,6.45,89.08819688453363,1.3552292632705643,8.13878557533426,0.0
23465,2010-02-08 07:00:00,2.7366333333333333,0.0,0.2833333333333333,18.883333333333333,89.85373533263459,1.491237167311525,7.946406864484947,0.0
23466,2010-02-08 08:00:00,1.7584999999999995,0.0,0.0,18.5,88.07146861136292,2.032753735512074,8.651684766549625,0.0
23467,2010-02-08 09:00:00,2.4481666666666664,0.0,0.0,18.533333333333335,85.2769300572319,2.821705309579773,9.208437722758143,0.0
23468,2010-02-08 10:00:00,2.653799999999999,0.0,0.0,18.483333333333334,81.80079717899491,3.7271207715396866,10.791254767469997,0.0
23469,2010-02-08 11:00:00,2.4104000000000005,0.0,0.0,18.583333333333332,78.97083395770014,4.374833832454869,11.92467814746,0.0
23470,2010-02-08 12:00:00,2.959866666666666,0.0,0.7333333333333333,18.383333333333333,75.58040295973814,4.885383422976579,12.320736816100506,0.0
23471,2010-02-08 13:00:00,1.8440000000000005,0.0,1.15,19.066666666666666,74.59121182737707,5.260473341610428,12.232883738659583,0.0
23472,2010-02-08 14:00:00,1.8216333333333325,0.0,0.48333333333333334,19.283333333333335,74.68662724933299,5.273827085884275,12.621181927827042,0.0
23473,2010-02-08 15:00:00,1.7095666666666665,0.0,0.0,19.333333333333332,75.95599720706048,4.9913748951883266,12.411837799822647,0.0
23474,2010-02-08 16:00:00,1.4102,0.0,0.0,19.183333333333334,78.86207204006871,4.384100134002024,12.612036624579178,0.0
23475,2010-02-08 17:00:00,1.744033333333333,0.0,0.0,18.65,80.19178848571185,3.799649167616379,12.540389842932726,0.0
23476,2010-02-08 18:00:00,3.1123666666666665,0.0,0.0,18.8,80.23150992916774,3.1727425170335293,12.81621891390073,0.0
23477,2010-02-08 19:00:00,3.166700000000001,0.0,0.4166666666666667,18.833333333333332,83.08246535982241,2.8881994411467025,13.025093257685736,0.0
23478,2010-02-08 20:00:00,2.7671,0.03333333333333333,1.1833333333333333,18.3,83.90862755368646,2.504258619223438,12.667204887236387,0.0
23479,2010-02-08 21:00:00,3.172333333333334,9.416666666666666,0.7,18.133333333333333,83.91376872641163,2.252587314048162,12.315381341199398,0.0
23480,2010-02-08 22:00:00,2.874633333333333,9.9,0.0,18.75,83.71311597653046,2.172303271448887,11.98668422922734,0.0
23481,2010-02-08 23:00:00,1.5137000000000003,0.0,0.0,18.716666666666665,84.46212370977537,1.9576201180369233,12.73749884081672,0.0
23482,2010-02-09 00:00:00,1.4945666666666673,0.0,0.0,18.816666666666666,83.9731393088517,1.7734974368375425,12.521453426825442,0.0
23483,2010-02-09 01:00:00,1.4285333333333332,0.0,0.0,18.633333333333333,85.95333007572995,1.665904736703947,12.883477310735012,0.0
23484,2010-02-09 02:00:00,1.4159,0.0,0.0,18.75,87.62796453079146,1.4584645172734034,13.81971832795562,0.0
23485,2010-02-09 03:00:00,1.5019999999999993,0.0,1.0666666666666667,18.933333333333334,87.98068121723284,1.3487740876775218,14.154878637449654,0.0
23486,2010-02-09 04:00:00,1.492333333333334,0.0,1.0833333333333333,18.883333333333333,88.54049937088979,1.1340832782939243,15.278558422509898,0.0
23487,2010-02-09 05:00:00,1.112866666666667,0.0,0.0,13.8,88.56134741878711,0.9940542168289315,14.986580526635793,0.0
23488,2010-02-09 06:00:00,1.4158666666666666,0.0,0.0,5.55,87.49654126162628,0.9013640532078011,15.17475214985972,0.0
23489,2010-02-09 07:00:00,2.3626999999999994,0.0,0.0,18.9,87.44381597078122,0.8249042323017157,15.161287275406764,0.0
23490,2010-02-09 08:00:00,1.4901000000000002,0.0,0.0,18.4,86.82904026623709,0.9036670389515149,14.976321006079178,0.0
23491,2010-02-09 09:00:00,1.4689666666666665,0.0,0.0,18.383333333333333,85.80051213804418,1.0568125620916284,15.98545654847264,0.0
23492,2010-02-09 10:00:00,1.6581333333333341,0.0,1.0,19.033333333333335,84.14840169878534,1.2859362513890118,17.552074897653085,0.0
23493,2010-02-09 11:00:00,1.506733333333333,0.0,1.0333333333333334,18.966666666666665,82.55424836099294,1.3406815166607233,18.28125002490085,0.0
23494,2010-02-09 12:00:00,1.6390333333333331,0.0,0.0,19.566666666666666,78.6833145434571,1.5402551160532094,17.95585798090852,0.0
23495,2010-02-09 13:00:00,1.0387666666666668,0.0,0.0,3.15,79.36603945569186,1.6288424430185637,17.85401739429235,0.0
23496,2010-02-09 14:00:00,0.7946333333333334,0.0,0.0,0.6833333333333333,78.70056453520853,1.5401540835918652,18.126258987062073,0.0
23497,2010-02-09 15:00:00,0.8088666666666665,0.0,0.0,0.7,77.46697332693176,1.4187637786211518,18.200889443815473,0.0
23498,2010-02-09 16:00:00,0.7048666666666665,0.0,0.0,0.6833333333333333,78.53063807064022,1.0124672215596762,18.21922947305612,0.0
23499,2010-02-09 17:00:00,0.8238333333333333,0.0,0.95,0.6666666666666666,79.89253014308252,0.5952314942188408,16.832805109421642,0.0
23500,2010-02-09 18:00:00,1.9943,0.0,0.8833333333333333,3.7,79.13089708226485,0.3561555901441908,15.501240523210628,0.0
23501,2010-02-09 19:00:00,3.504600000000001,0.0,0.0,18.916666666666668,80.74718942489484,0.11885225991320975,15.134280311334367,0.0
23502,2010-02-09 20:00:00,2.7780999999999993,0.4,0.0,18.833333333333332,80.96988663861106,-0.022430840770587605,16.399093572993596,0.0
23503,2010-02-09 21:00:00,3.2291333333333343,9.9,0.0,18.366666666666667,81.268888175086,-0.23922040230672276,15.754491715676703,0.0
23504,2010-02-09 22:00:00,2.6368000000000005,9.933333333333334,0.0,18.45,81.95104087290676,-0.5735049549753446,14.429559294807959,0.0
23505,2010-02-09 23:00:00,2.0472333333333332,0.0,0.8166666666666667,18.716666666666665,83.02993723160218,-0.9701491424606121,13.436093173162895,0.0
23506,2010-02-10 00:00:00,1.5383666666666669,0.0,0.7,18.516666666666666,82.86281767084724,-1.210026268757879,13.312989061924306,0.0
23507,2010-02-10 01:00:00,1.3824999999999998,0.0,0.0,17.6,84.43264586925189,-1.416992863700079,12.519094660854181,0.0
23508,2010-02-10 02:00:00,0.3308666666666664,0.0,0.0,0.6833333333333333,85.7172759766373,-1.6857826865479555,12.607741526473292,0.0
23509,2010-02-10 03:00:00,0.31926666666666664,0.0,0.0,0.6666666666666666,85.9727633961163,-1.8138121577733712,12.683559627933668,0.0
23510,2010-02-10 04:00:00,0.3342000000000002,0.0,0.0,0.6833333333333333,85.36723141565156,-1.7742385605913924,12.78017024084635,0.0
23511,2010-02-10 05:00:00,0.37260000000000004,0.0,0.9,0.6833333333333333,85.75247034642533,-2.009944473039236,12.809719843485505,0.0
23512,2010-02-10 06:00:00,1.3477666666666666,0.0,0.5666666666666667,7.25,85.00436911933038,-1.9777971575963187,13.456577276026024,0.0
23513,2010-02-10 07:00:00,2.6748333333333334,0.0,0.0,18.933333333333334,85.05933050077029,-1.8523202431158192,14.142317642659652,0.0
23514,2010-02-10 08:00:00,1.8247333333333338,0.0,0.0,18.266666666666666,84.16872018800976,-1.3828977220334866,15.076172824549126,0.0
23515,2010-02-10 09:00:00,1.3734333333333335,0.0,0.0,18.6,81.34352660799541,-0.6190159866425664,16.72868029995982,0.0
23516,2010-02-10 10:00:00,1.3962666666666663,0.0,0.0,18.266666666666666,79.34022623835193,-0.07184157192709675,18.93279651366651,0.0
23517,2010-02-10 11:00:00,2.0897666666666663,0.0,8.033333333333333,18.15,74.93500156951885,0.6483771237858601,19.995633840317883,0.0
23518,2010-02-10 12:00:00,1.6123000000000003,0.0,1.0166666666666666,18.55,68.41996194063961,1.144984945727773,20.94982235766458,0.0
23519,2010-02-10 13:00:00,1.8951333333333333,0.0,23.1,3.4833333333333334,72.75114772292605,1.007842268339763,21.972090990608557,0.0
23520,2010-02-10 14:00:00,0.9899333333333333,0.0,11.25,0.6833333333333333,71.47541868030689,0.8582340946592167,23.950869909062103,0.0
23521,2010-02-10 15:00:00,0.6435000000000001,0.0,1.6,0.6666666666666666,69.88883849299083,0.543254213801806,22.99762540891845,0.0
23522,2010-02-10 16:00:00,0.9285333333333334,0.0,0.9666666666666667,0.6833333333333333,70.96643748708586,-0.11727028579895625,22.692289410458784,0.0
23523,2010-02-10 17:00:00,1.4684666666666664,0.0,0.0,9.133333333333333,70.7241284329807,-0.8115343149742185,20.405498873844664,0.0
23524,2010-02-10 18:00:00,1.7703000000000002,0.0,0.0,5.233333333333333,71.00213286190989,-1.2925261447145835,18.91848933633804,0.0
23525,2010-02-10 19:00:00,1.690966666666666,0.0,0.0,0.65,73.74633792278593,-1.6493789736908764,17.965258265471952,0.0
23526,2010-02-10 20:00:00,1.6768999999999996,0.25,0.0,6.466666666666667,76.39121690174163,-2.1029182413951952,17.012860956962328,0.0
23527,2010-02-10 21:00:00,2.8363,9.866666666666667,0.85,17.883333333333333,78.63022137058022,-2.357328079468075,16.52667715626471,0.0
23528,2010-02-10 22:00:00,1.5488666666666677,10.2,0.6166666666666667,1.6,80.12957996431763,-2.5217716558512304,16.3646644115096,0.0
23529,2010-02-10 23:00:00,0.43139999999999995,0.0,0.0,0.6666666666666666,81.0015618218018,-2.7238943765824732,17.84467313022897,0.0
23530,2010-02-11 00:00:00,0.3003666666666668,0.0,0.0,0.6833333333333333,80.5371718055976,-2.9338926605946303,17.08045515916839,0.0
23531,2010-02-11 01:00:00,0.29983333333333345,0.0,0.0,0.6833333333333333,82.51084814373665,-3.0063976863947595,18.403298256010167,0.0
23532,2010-02-11 02:00:00,0.3058000000000002,0.0,0.0,0.6833333333333333,81.84657159365881,-3.111254251763757,19.129595058927237,0.0
23533,2010-02-11 03:00:00,0.3611666666666665,0.0,0.95,0.6833333333333333,80.50658483100165,-3.2159072676626645,20.727650058370983,0.0
23534,2010-02-11 04:00:00,0.6325999999999998,0.0,0.5,5.85,79.55121388160602,-3.357895391522672,21.26534172102943,0.0
23535,2010-02-11 05:00:00,0.6616666666666667,0.0,0.0,6.766666666666667,79.79926401155114,-3.5887220345386996,21.071384896215015,0.0
23536,2010-02-11 06:00:00,0.5568000000000001,0.0,0.0,0.6666666666666666,79.12046687252915,-3.899735999785864,21.537411603853073,0.0
23537,2010-02-11 07:00:00,1.8837333333333326,0.0,0.0,13.916666666666666,79.81861313235015,-3.8456048507277285,20.941319705469457,0.0
23538,2010-02-11 08:00:00,1.880766666666667,0.0,0.0,18.833333333333332,78.31888309561081,-3.4465108622557445,22.906266902940942,0.0
23539,2010-02-11 09:00:00,1.4399333333333337,0.0,0.65,18.65,77.30025649996276,-3.002110445538481,24.158268061653246,0.0
23540,2010-02-11 10:00:00,1.404433333333333,0.0,0.6833333333333333,18.566666666666666,76.29005675464947,-2.567905209617309,25.7325796708414,0.0
23541,2010-02-11 11:00:00,1.3642999999999998,0.0,0.0,18.616666666666667,74.21820895606156,-2.1134768743818966,27.023427112509975,0.0
23542,2010-02-11 12:00:00,1.6024333333333332,0.0,0.0,18.933333333333334,71.67137208405651,-1.802729891339372,27.795744393081307,0.0
23543,2010-02-11 13:00:00,0.8715666666666659,0.0,0.0,8.25,73.33721435299806,-1.6553310342505199,27.600457329496052,0.0
23544,2010-02-11 14:00:00,0.3057333333333333,0.0,0.0,0.6833333333333333,73.74473812099771,-1.578491822292631,27.976116953972216,0.0
23545,2010-02-11 15:00:00,0.35710000000000003,0.0,0.6833333333333333,0.7,74.05611444159078,-1.5402199410451196,27.71415755974186,0.0
23546,2010-02-11 16:00:00,0.4777333333333333,0.0,0.6833333333333333,0.6833333333333333,74.77705032185929,-1.668006936600884,26.635516524441854,0.0
23547,2010-02-11 17:00:00,0.655266666666667,0.0,0.0,0.6833333333333333,75.05504605217145,-1.7896151791482073,26.585481886964867,0.0
23548,2010-02-11 18:00:00,1.436366666666666,0.0,0.0,0.65,73.0909439154672,-1.8231977045070504,25.435354237932465,0.0
23549,2010-02-11 19:00:00,2.319900000000001,0.0,0.0,13.916666666666666,74.4889987835542,-1.8619828152796014,25.523584780667296,0.0
23550,2010-02-11 20:00:00,2.159933333333334,0.0,0.0,14.133333333333333,74.99775171820909,-1.9400191264913926,24.527630030587893,0.0
23551,2010-02-11 21:00:00,0.8298666666666669,0.0,0.5666666666666667,0.6666666666666666,75.15570627445676,-1.9701684566814348,22.84966909468779,0.0
23552,2010-02-11 22:00:00,0.4142666666666665,0.0,0.7833333333333333,0.6833333333333333,75.34484129884103,-2.0142855782267324,22.747139763763407,0.0
23553,2010-02-11 23:00:00,0.30789999999999995,0.0,0.0,0.6833333333333333,76.44748761987549,-2.234143085000535,22.326268437258264,0.0
23554,2010-02-12 00:00:00,0.32159999999999994,0.0,0.0,0.7,76.26343124922633,-2.402508538887898,21.551305373533992,0.0
23555,2010-02-12 01:00:00,0.3041000000000001,0.0,0.0,0.6833333333333333,78.64580339152653,-2.5282690483238257,20.711400633978037,0.0
23556,2010-02-12 02:00:00,0.9865,0.0,0.0,11.95,79.69942913863753,-2.686823302102676,20.138744439958106,0.0
23557,2010-02-12 03:00:00,0.32003333333333334,0.0,0.2,0.6833333333333333,80.30306240169902,-2.737705779912269,18.89844497210161,0.0
23558,2010-02-12 04:00:00,0.3745666666666667,0.0,1.0666666666666667,0.6833333333333333,80.38028149844584,-2.798497557664647,17.84912306605193,0.0
23559,2010-02-12 05:00:00,0.2969,0.0,0.0,0.7,80.77321751678805,-2.9196248231135113,17.145975225255455,0.0
23560,2010-02-12 06:00:00,1.5692666666666666,0.0,0.0,10.15,79.50563438978683,-3.147642485516812,16.125948834801157,0.0
23561,2010-02-12 07:00:00,2.9396,8.1,0.0,18.45,81.85714547889478,-3.2429300789751747,15.102301101653879,0.0
23562,2010-02-12 08:00:00,1.589533333333333,2.533333333333333,0.0,18.533333333333335,81.09668702632342,-2.886370981717101,15.787835911415554,0.0
23563,2010-02-12 09:00:00,2.1981999999999995,10.05,0.0,18.366666666666667,78.53175592894678,-2.1540449007461504,17.480438208368522,0.0
23564,2010-02-12 10:00:00,2.152666666666666,0.0,1.05,18.516666666666666,75.67130504688029,-1.4287935592503767,19.107323569439885,0.0
23565,2010-02-12 11:00:00,2.1775333333333338,0.0,0.21666666666666667,18.616666666666667,73.14211398019384,-0.7129050067062688,17.51869694082368,0.0
23566,2010-02-12 12:00:00,1.6359333333333337,0.0,0.0,18.933333333333334,67.86691467602564,0.010160562288861696,18.66909205355627,0.0
23567,2010-02-12 13:00:00,1.3956666666666666,0.0,0.0,18.783333333333335,68.38898218959145,0.6104594851805472,19.610399218246954,0.0
23568,2010-02-12 14:00:00,1.440866666666667,0.0,0.0,19.033333333333335,65.8835207362654,0.9489996184853814,19.287719468567218,0.0
23569,2010-02-12 15:00:00,1.4406999999999999,0.0,0.0,19.35,66.72871859336783,0.8758743509953852,19.28694199863161,0.0
23570,2010-02-12 16:00:00,1.470966666666667,0.0,0.9,19.05,67.70609232481078,0.3974033038626962,18.536299889198276,0.0
23571,2010-02-12 17:00:00,0.7733666666666665,0.0,0.4166666666666667,8.216666666666667,70.57572982037937,-0.3617713423361991,16.20087010667469,0.0
23572,2010-02-12 18:00:00,0.7121000000000001,0.0,0.0,0.65,71.80826430760277,-0.9695594428478882,14.602311609659129,0.0
23573,2010-02-12 19:00:00,1.1571333333333338,0.0,0.0,0.65,76.28483428172986,-1.3395688190124844,14.775314183541841,0.0
23574,2010-02-12 20:00:00,2.1186000000000007,0.0,0.0,14.083333333333334,77.88328354490375,-1.7000686456811909,13.932573298832963,0.0
23575,2010-02-12 21:00:00,1.2646666666666668,0.0,0.0,2.3333333333333335,79.24554762157257,-2.0025284717156535,12.659739222421349,0.0
23576,2010-02-12 22:00:00,2.0786666666666664,0.0,0.75,8.283333333333333,80.92020516700205,-2.2908697646302594,11.292928374051472,0.0
23577,2010-02-12 23:00:00,0.8307999999999999,0.0,0.6,6.116666666666666,81.16128577268643,-2.485521567324117,11.15944091002893,0.0
23578,2010-02-13 00:00:00,0.31943333333333346,0.0,0.0,0.7,80.72927837338034,-2.6732824286967865,11.336877296240619,0.0
